bin,fold,RMSE,RMV,DMS_id,fold_variable_name
4.0,4,1.149151882909099,1.3099937920329374,HSP82_YEAST_Cote-Hammarlof_2020_growth-H2O2,fold_modulo_5
0.0,0,0.7731807805772595,0.46836774338474085,HSP82_YEAST_Flynn_2019,fold_modulo_5
0.0,1,0.7675711750434485,0.49188884484123574,HSP82_YEAST_Flynn_2019,fold_modulo_5
0.0,2,0.736770554295829,0.4539320319129186,HSP82_YEAST_Flynn_2019,fold_modulo_5
0.0,3,0.7041657196423471,0.49020429218679656,HSP82_YEAST_Flynn_2019,fold_modulo_5
0.0,4,0.6745406803051002,0.462492638077753,HSP82_YEAST_Flynn_2019,fold_modulo_5
1.0,0,0.8884267747297486,0.5884599918591474,HSP82_YEAST_Flynn_2019,fold_modulo_5
1.0,1,0.9501615286630894,0.6229593195686449,HSP82_YEAST_Flynn_2019,fold_modulo_5
1.0,2,0.8628930149455802,0.5813737352494338,HSP82_YEAST_Flynn_2019,fold_modulo_5
1.0,3,0.7846375640884511,0.6176175618992348,HSP82_YEAST_Flynn_2019,fold_modulo_5
1.0,4,0.769835438863011,0.6129370244213854,HSP82_YEAST_Flynn_2019,fold_modulo_5
2.0,0,0.82580732462225,0.7015837750868816,HSP82_YEAST_Flynn_2019,fold_modulo_5
2.0,1,0.9542971380189412,0.7401465278438083,HSP82_YEAST_Flynn_2019,fold_modulo_5
2.0,2,0.8205910643902912,0.7052043070741337,HSP82_YEAST_Flynn_2019,fold_modulo_5
2.0,3,0.9127430393777978,0.7268123474408806,HSP82_YEAST_Flynn_2019,fold_modulo_5
2.0,4,0.8645551759032435,0.7470357356363597,HSP82_YEAST_Flynn_2019,fold_modulo_5
3.0,0,0.9459395993859806,0.8437292581377843,HSP82_YEAST_Flynn_2019,fold_modulo_5
3.0,1,0.9033919010400315,0.8756674997903233,HSP82_YEAST_Flynn_2019,fold_modulo_5
3.0,2,0.8803977065289105,0.8423324468313259,HSP82_YEAST_Flynn_2019,fold_modulo_5
3.0,3,0.8903871037298036,0.859308081066922,HSP82_YEAST_Flynn_2019,fold_modulo_5
3.0,4,0.903396347100644,0.8978540308585644,HSP82_YEAST_Flynn_2019,fold_modulo_5
4.0,0,1.045183108395833,1.1911625452431784,HSP82_YEAST_Flynn_2019,fold_modulo_5
4.0,1,0.9676392886734387,1.138197514692784,HSP82_YEAST_Flynn_2019,fold_modulo_5
4.0,2,1.0376020063963174,1.1323295319642306,HSP82_YEAST_Flynn_2019,fold_modulo_5
4.0,3,0.9437160144690453,1.103801575626317,HSP82_YEAST_Flynn_2019,fold_modulo_5
4.0,4,1.0264181918940896,1.2305439342060056,HSP82_YEAST_Flynn_2019,fold_modulo_5
0.0,0,0.5376103714137132,0.2858144845174926,HSP82_YEAST_Mishra_2016,fold_modulo_5
0.0,1,0.5151838674860261,0.34128852042140034,HSP82_YEAST_Mishra_2016,fold_modulo_5
0.0,2,0.48815249796755483,0.3173277647730466,HSP82_YEAST_Mishra_2016,fold_modulo_5
0.0,3,0.619418558919595,0.3426516500304229,HSP82_YEAST_Mishra_2016,fold_modulo_5
0.0,4,0.4725949706523666,0.37275171430115633,HSP82_YEAST_Mishra_2016,fold_modulo_5
1.0,0,0.6940717464034845,0.39888566816115095,HSP82_YEAST_Mishra_2016,fold_modulo_5
1.0,1,0.8596619828548859,0.4544874073594073,HSP82_YEAST_Mishra_2016,fold_modulo_5
1.0,2,0.7001450205518236,0.44152913391380477,HSP82_YEAST_Mishra_2016,fold_modulo_5
1.0,3,0.9525115079703431,0.46648410914034333,HSP82_YEAST_Mishra_2016,fold_modulo_5
1.0,4,0.6924518251816513,0.5001504960792539,HSP82_YEAST_Mishra_2016,fold_modulo_5
2.0,0,0.7913240884476384,0.4916414270747451,HSP82_YEAST_Mishra_2016,fold_modulo_5
2.0,1,0.8532334992521364,0.5478042764937379,HSP82_YEAST_Mishra_2016,fold_modulo_5
2.0,2,0.7748159664012794,0.5282777511003963,HSP82_YEAST_Mishra_2016,fold_modulo_5
2.0,3,0.9931898804568233,0.5736651244410802,HSP82_YEAST_Mishra_2016,fold_modulo_5
2.0,4,0.6761223106609223,0.613998895755065,HSP82_YEAST_Mishra_2016,fold_modulo_5
3.0,0,0.8595693664656973,0.6086712423503905,HSP82_YEAST_Mishra_2016,fold_modulo_5
3.0,1,0.812053018104527,0.6504608334132023,HSP82_YEAST_Mishra_2016,fold_modulo_5
3.0,2,1.027733350610823,0.6456969050073685,HSP82_YEAST_Mishra_2016,fold_modulo_5
3.0,3,1.07272885643833,0.6976332525044947,HSP82_YEAST_Mishra_2016,fold_modulo_5
3.0,4,0.8035312518489489,0.750793545970209,HSP82_YEAST_Mishra_2016,fold_modulo_5
4.0,0,1.040229842081561,1.0938805948832209,HSP82_YEAST_Mishra_2016,fold_modulo_5
4.0,1,0.9037779619144787,0.8908756151810071,HSP82_YEAST_Mishra_2016,fold_modulo_5
4.0,2,1.35726577113939,1.0144803316835576,HSP82_YEAST_Mishra_2016,fold_modulo_5
4.0,3,1.1000704415788694,0.943736324678266,HSP82_YEAST_Mishra_2016,fold_modulo_5
4.0,4,1.1932933778010897,1.122891130743711,HSP82_YEAST_Mishra_2016,fold_modulo_5
0.0,0,0.9862107548072935,0.7239286019581889,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
0.0,1,0.8208198753006599,0.7181056164815085,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
0.0,2,0.8821882410793962,0.7213120055594263,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
0.0,3,0.8623094081506315,0.7285832331717218,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
0.0,4,0.9401749018684954,0.7459895247998534,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
1.0,0,0.963530987581907,0.7834761008405012,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
1.0,1,0.9635624694083333,0.7727930851786913,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
1.0,2,0.8516201843890271,0.7746302840300114,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
1.0,3,0.7711950296732429,0.7778516226566383,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
1.0,4,0.897069938368464,0.7922126005975003,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
2.0,0,0.8160966368890652,0.8322203468821859,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
2.0,1,0.9013625922782615,0.814797779044159,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
2.0,2,0.7935217863815357,0.8188950773376655,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
2.0,3,0.8093872021702515,0.8218274921124916,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
2.0,4,1.0386368329358904,0.8290902602193825,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
3.0,0,0.9183615025913898,0.8829743507033486,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
3.0,1,1.0110058530499748,0.8676267266142129,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
3.0,2,0.9685013682078434,0.8662061974011643,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
3.0,3,0.8333683664265239,0.8702090454664294,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
3.0,4,1.0297380512555263,0.8760364781200994,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
4.0,0,0.8472772748399354,0.9700674942053171,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
4.0,1,0.8528937872234432,0.9508603874349597,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
4.0,2,0.8368616896991866,0.9646544027443735,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
4.0,3,0.8147088505103344,0.9668977925374909,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
4.0,4,1.0248388846865926,0.9658106176884608,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
0.0,0,0.8183587538526262,0.563221294604908,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
0.0,1,0.7174297274180967,0.5705698944809057,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
0.0,2,0.8391671513919093,0.5787711486162629,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
0.0,3,0.7914388292618066,0.6185943825230074,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
0.0,4,0.7607586913909398,0.5761908780486104,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
1.0,0,0.8394721260929486,0.6732280634942296,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
1.0,1,0.9120766155381153,0.6665962089605703,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
1.0,2,0.9219589638071768,0.6735664257168266,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
1.0,3,0.8572462792227643,0.6953237165761954,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
1.0,4,0.8158051663591807,0.6643752971945812,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
2.0,0,0.8811409271510937,0.7730681085623636,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
2.0,1,0.8661488062007745,0.7473017032583099,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
2.0,2,0.8781222112820345,0.7601518464019115,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
2.0,3,0.9075373406916497,0.7682141287357879,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
2.0,4,0.8743359529919881,0.7393729424316257,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
3.0,0,0.9307104058869722,0.8906831052557892,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
3.0,1,0.9072252866966689,0.8608823672673888,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
3.0,2,0.9184654916134701,0.8558235777858177,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
3.0,3,0.8344171005401334,0.853079183419994,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
3.0,4,0.9594253035690499,0.8355820342731167,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
4.0,0,0.8677939123917897,1.168661781175273,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
4.0,1,0.9042782875722982,1.1037767464046406,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
4.0,2,0.9399290619838582,1.106272180023577,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
4.0,3,0.8387950015711586,1.0665094983029109,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
4.0,4,0.893462815394551,1.070005203976744,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
0.0,0,0.877338483403721,0.581022158550593,I6TAH8_I68A0_Doud_2015,fold_modulo_5
0.0,1,0.9158270394016245,0.5498924272791428,I6TAH8_I68A0_Doud_2015,fold_modulo_5
0.0,2,0.8418447059081591,0.5753293931351527,I6TAH8_I68A0_Doud_2015,fold_modulo_5
0.0,3,0.9111262202712921,0.5841433175126947,I6TAH8_I68A0_Doud_2015,fold_modulo_5
0.0,4,0.9450611074037009,0.5767821107338537,I6TAH8_I68A0_Doud_2015,fold_modulo_5
1.0,0,0.9713870490692877,0.6662432538479263,I6TAH8_I68A0_Doud_2015,fold_modulo_5
1.0,1,1.0654604000891803,0.662111178372874,I6TAH8_I68A0_Doud_2015,fold_modulo_5
1.0,2,0.9131150584547121,0.6647422302944519,I6TAH8_I68A0_Doud_2015,fold_modulo_5
1.0,3,0.924918364762224,0.6676844725380553,I6TAH8_I68A0_Doud_2015,fold_modulo_5
1.0,4,0.9652769423291907,0.669334392425026,I6TAH8_I68A0_Doud_2015,fold_modulo_5
2.0,0,0.9626596734066358,0.7471549227327822,I6TAH8_I68A0_Doud_2015,fold_modulo_5
2.0,1,0.9518931911630986,0.764662673839359,I6TAH8_I68A0_Doud_2015,fold_modulo_5
2.0,2,0.9417214855874015,0.7577292920471769,I6TAH8_I68A0_Doud_2015,fold_modulo_5
2.0,3,0.8889165218383425,0.7470527035941764,I6TAH8_I68A0_Doud_2015,fold_modulo_5
2.0,4,0.9070054416196269,0.7683791849482273,I6TAH8_I68A0_Doud_2015,fold_modulo_5
3.0,0,0.910120316098389,0.8691582032407209,I6TAH8_I68A0_Doud_2015,fold_modulo_5
3.0,1,0.9563075625790207,0.8991788450405298,I6TAH8_I68A0_Doud_2015,fold_modulo_5
3.0,2,0.9606210676288516,0.8818804361912346,I6TAH8_I68A0_Doud_2015,fold_modulo_5
3.0,3,0.9915104125825633,0.8561605197809457,I6TAH8_I68A0_Doud_2015,fold_modulo_5
3.0,4,0.872303588635156,0.8898422128089949,I6TAH8_I68A0_Doud_2015,fold_modulo_5
4.0,0,0.9216597315050808,1.241532335452204,I6TAH8_I68A0_Doud_2015,fold_modulo_5
4.0,1,1.147668599666041,1.3208768636581414,I6TAH8_I68A0_Doud_2015,fold_modulo_5
4.0,2,1.2765436174681537,1.3179855447853583,I6TAH8_I68A0_Doud_2015,fold_modulo_5
4.0,3,1.1012318887418084,1.258769420192009,I6TAH8_I68A0_Doud_2015,fold_modulo_5
4.0,4,1.0426321879973601,1.2025973025944499,I6TAH8_I68A0_Doud_2015,fold_modulo_5
0.0,0,1.1735802726759588,0.629181043838676,IF1_ECOLI_Kelsic_2016,fold_modulo_5
0.0,1,1.9022031733664222,0.5373079125391631,IF1_ECOLI_Kelsic_2016,fold_modulo_5
0.0,2,0.5704058682046592,0.5819136933353847,IF1_ECOLI_Kelsic_2016,fold_modulo_5
0.0,3,0.902682898901931,0.5424635263383221,IF1_ECOLI_Kelsic_2016,fold_modulo_5
0.0,4,0.8450954178655976,0.632137320700354,IF1_ECOLI_Kelsic_2016,fold_modulo_5
1.0,0,0.8372536844326999,0.7864047758689121,IF1_ECOLI_Kelsic_2016,fold_modulo_5
1.0,1,0.9264906457986195,0.7028864483671923,IF1_ECOLI_Kelsic_2016,fold_modulo_5
1.0,2,0.755495147934531,0.7309323273689449,IF1_ECOLI_Kelsic_2016,fold_modulo_5
1.0,3,0.9057148965751174,0.6489179883932771,IF1_ECOLI_Kelsic_2016,fold_modulo_5
1.0,4,0.9006219595233109,0.7015438412045789,IF1_ECOLI_Kelsic_2016,fold_modulo_5
2.0,0,1.113176649142112,0.8779990167398972,IF1_ECOLI_Kelsic_2016,fold_modulo_5
2.0,1,1.0265010033472528,0.8113627188915836,IF1_ECOLI_Kelsic_2016,fold_modulo_5
2.0,2,0.8595594596280859,0.8271230919870667,IF1_ECOLI_Kelsic_2016,fold_modulo_5
2.0,3,1.0395783025462717,0.7491911871516245,IF1_ECOLI_Kelsic_2016,fold_modulo_5
2.0,4,0.5609360352767107,0.7512836210415365,IF1_ECOLI_Kelsic_2016,fold_modulo_5
3.0,0,0.8307866936516622,0.9928048114231245,IF1_ECOLI_Kelsic_2016,fold_modulo_5
3.0,1,0.8229655703076745,0.923972497692019,IF1_ECOLI_Kelsic_2016,fold_modulo_5
3.0,2,0.9287791930246015,0.9418892645458206,IF1_ECOLI_Kelsic_2016,fold_modulo_5
3.0,3,0.7665469585902879,0.8623644593527245,IF1_ECOLI_Kelsic_2016,fold_modulo_5
3.0,4,0.8992407306122157,0.8072147537546903,IF1_ECOLI_Kelsic_2016,fold_modulo_5
4.0,0,0.9270876180229682,1.1909015730125532,IF1_ECOLI_Kelsic_2016,fold_modulo_5
4.0,1,0.8443239920141905,1.1180821829003886,IF1_ECOLI_Kelsic_2016,fold_modulo_5
4.0,2,0.8774092015441617,1.1527344104574269,IF1_ECOLI_Kelsic_2016,fold_modulo_5
4.0,3,0.9218397314074135,1.1093326133225923,IF1_ECOLI_Kelsic_2016,fold_modulo_5
4.0,4,0.6481097345411156,0.8691826006125222,IF1_ECOLI_Kelsic_2016,fold_modulo_5
0.0,0,0.771990378663901,0.5118483566337585,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
0.0,1,0.6258406182272916,0.496634457156456,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
0.0,2,0.7292701607804584,0.5436249267293934,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
0.0,3,0.6047366106125459,0.49266079570292737,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
0.0,4,0.43954823323414116,0.5178732175291191,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
1.0,0,0.9758332709931109,0.5959113739281396,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
1.0,1,0.5440626531708886,0.5877773971253306,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
1.0,2,0.787893626497863,0.659224749669582,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
1.0,3,0.835955182391061,0.573855797854103,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
1.0,4,0.7814469679051501,0.6248090586792835,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
2.0,0,0.7360675988377592,0.6508069346233537,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
2.0,1,0.650139522110208,0.6615190678603733,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
2.0,2,0.7459805796858126,0.7614107381140515,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
2.0,3,0.7298578594219134,0.6550329275894572,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
2.0,4,0.7263581171946739,0.7055983485121524,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
3.0,0,0.7272584940336505,0.7251994058665733,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
3.0,1,0.5821327297665959,0.7713560411009024,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
3.0,2,0.838076304186816,0.8867042783858056,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
3.0,3,0.498285540615669,0.7871258980767162,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
3.0,4,0.7938785145309964,0.7930406876747826,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
4.0,0,0.7530643458001505,0.9455057502593968,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
4.0,1,0.787320326467158,0.9710559551695132,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
4.0,2,1.3925340859685869,1.4491973773968287,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
4.0,3,0.7951616649232586,1.1835354603259916,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
4.0,4,0.7596581985959067,0.9806530796573829,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
0.0,0,0.6072948000074974,0.45695764869701294,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
0.0,1,0.7101784023358714,0.4752257607539921,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
0.0,2,0.9166545607746461,0.4540490868212855,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
0.0,3,0.572694816184963,0.4648039894930428,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
0.0,4,0.4409849456724272,0.4681060659722324,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
1.0,0,0.5510731399779302,0.515166150054681,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
1.0,1,0.6951559184382775,0.5610137485415412,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
1.0,2,0.6039957523426426,0.5237850946766293,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
1.0,3,0.6752598669570916,0.5203897775279176,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
1.0,4,0.46280524691601643,0.5227440342888816,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
2.0,0,0.9844881321757702,0.5606236606841696,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
2.0,1,0.7220698446564364,0.6276710489385947,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
2.0,2,0.9964594716010555,0.5853883605801389,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
2.0,3,0.8122849363451092,0.5621095022324387,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
2.0,4,0.5756839739879236,0.5727406931050574,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
3.0,0,1.10270017414961,0.6684243434921958,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
3.0,1,0.5886427865625905,0.7544274418391739,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
3.0,2,0.9183475560490908,0.6738487718303694,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
3.0,3,1.0845722109434561,0.6153930862103957,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
3.0,4,0.701044845837437,0.6658715062386382,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4.0,0,0.7458501777330527,0.8471980726632494,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4.0,1,0.8337957681609027,1.485811030964854,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4.0,2,0.7934447819939603,0.972322125885494,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4.0,3,0.7655760859822214,0.7522577573634674,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4.0,4,0.7712139651703056,0.9168804881226342,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
0.0,0,0.40590677425323424,0.43457666119736205,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
0.0,1,0.5222698532619547,0.4317941406229231,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
0.0,2,0.5165748773412748,0.40165392161333174,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
0.0,3,0.707262382154543,0.42029363051065394,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
0.0,4,0.4959077950597453,0.4219199468227139,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
1.0,0,0.6553826222091472,0.5875452189415511,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
1.0,1,0.8068755161925699,0.5655582159468643,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
1.0,2,0.6465170380555152,0.5502567620201829,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
1.0,3,0.6218480870560944,0.5429924608385208,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
1.0,4,0.5822592688509693,0.5439548340825175,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
2.0,0,0.7342439676110317,0.7295858508520028,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
2.0,1,0.7833117624027875,0.730177936718738,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
2.0,2,0.5189022827615186,0.6916724915586475,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
2.0,3,0.6582207356443794,0.6710884177182649,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
2.0,4,0.6018617566837631,0.6765749446741799,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
3.0,0,0.8196625305155057,0.9136283465345183,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
3.0,1,0.8877287768904252,0.9051981384734689,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
3.0,2,0.7834735784908997,0.8771972977323494,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
3.0,3,0.6936398433149276,0.844375742099543,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
3.0,4,1.0303436805559956,0.8298607212240104,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
4.0,0,1.4528195121020875,1.2542519074379868,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
4.0,1,1.2544485646472203,1.2139404382542276,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
4.0,2,0.9721775732456581,1.2115170746239043,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
4.0,3,1.3051164813096958,1.1855858785574256,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
4.0,4,1.3877032767689197,1.1878974153300554,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
0.0,0,0.5091810677347776,0.3811005532368319,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0.0,1,0.6970487569516259,0.40777210499810224,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0.0,2,0.5196059297101915,0.37834939185777605,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0.0,3,0.5329895307296123,0.39825666536934584,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0.0,4,0.5029715111867824,0.39832382325679827,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
1.0,0,0.5908620356419718,0.5085365559088669,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
1.0,1,0.7236146254437236,0.5188930774575176,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
1.0,2,0.5135854752627237,0.5086306204550766,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
1.0,3,0.5674489584485941,0.48819860839207135,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
1.0,4,0.5970600672732418,0.4925876327457541,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
2.0,0,0.6910779510595286,0.6263228529176917,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
2.0,1,0.7397420343975653,0.654817066614155,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
2.0,2,0.6967450341020287,0.632271058473325,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
2.0,3,0.709944155346659,0.5861603274228344,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
2.0,4,0.6020972134883553,0.597187523075785,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
3.0,0,0.838519369455155,0.7702103679317522,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
3.0,1,0.7774452920640599,0.7962764864119121,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
3.0,2,0.8501819006756378,0.7845515562463707,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
3.0,3,0.9244029235462398,0.7205615094330285,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
3.0,4,0.7643955147882557,0.7165590024248135,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
4.0,0,0.8675135633728271,0.9986283268106787,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
4.0,1,0.7099635037389396,1.0341281423458442,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
4.0,2,0.7925398061326401,1.0228846768466422,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
4.0,3,0.8485038019876575,0.9838748827976045,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
4.0,4,0.7542248861461412,0.9790440952453483,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0.0,0,1.192086060314874,0.6643313097325078,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
0.0,1,0.4692056852987658,0.7958159342775187,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
0.0,2,0.6518826301217356,0.5624419258910204,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
0.0,3,0.36644414181262824,0.5671668306151199,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
0.0,4,1.0266673451431474,0.6774813373813333,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
1.0,0,1.0632289056157151,0.8066761150210502,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
1.0,1,0.5585071985493046,0.9017704506770476,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
