bin,fold,RMSE,RMV,DMS_id,fold_variable_name
0.0,3,1.0067372909435461,0.8476843511148474,ACE2_HUMAN_Chan_2020,fold_modulo_5
0.0,4,0.9141937785271371,0.8000412072089308,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,0,0.8202332687814409,0.8794053841490451,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,1,0.8356290187839446,0.8419163788955716,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,2,1.1076226990141542,0.8684770925303672,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,3,0.8456601361130454,0.8749034861771897,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,4,1.0462943846635728,0.8373238648494766,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,0,1.0134742321956156,0.9014669797637602,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,1,0.9348864203777892,0.8727416431477362,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,2,0.8783945092804157,0.890121429776205,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,3,0.8823837417674011,0.8966784871775884,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,4,0.9149322515103431,0.8562336424774514,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,0,0.8569339658085015,0.9239737074657006,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,1,0.7105439552518797,0.9053896441224687,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,2,0.7806599351095446,0.9130089682609914,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,3,0.7668832481764143,0.9259517043291189,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,4,0.7319804465384249,0.876239464525491,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,0,1.0338589267178981,0.9618533360133447,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,1,0.6313574340414998,0.9719220853004302,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,2,0.7640734879324153,0.961439320693199,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,3,0.6943370296005607,0.9957018953984169,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,4,0.996694167575024,0.9122428731960419,ACE2_HUMAN_Chan_2020,fold_modulo_5
0.0,0,0.8903099127669323,0.8231555507373302,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,1,0.9044131919945498,0.8246452680217958,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,2,0.908902365474347,0.8186099120818964,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,3,0.9054595730882038,0.8222032768001794,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,4,0.7709706606867119,0.8277450494899551,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,0,0.8669026296988651,0.8255321484490942,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,1,0.8879504876445394,0.827819072799318,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,2,0.8320008744201445,0.8211776239036229,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,3,0.9440613350201007,0.8252378324817856,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,4,0.8384772545277942,0.8305054166239981,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,0,0.7652343229417112,0.827386130884876,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,1,0.8737752149816141,0.831361086741728,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,2,0.8560784593162679,0.8232011626981074,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,3,0.8110226649424241,0.8276556877038512,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,4,0.8499268895415646,0.8332184945802696,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,0,0.8146413468389887,0.8297966357286987,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,1,0.8867198621388884,0.836000796611752,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,2,0.7825129954874703,0.8258796958241087,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,3,0.9150768867459527,0.8316340762519532,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,4,0.6670378036630905,0.8369798526043473,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,0,0.7560214927541561,0.8377025481406215,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,1,0.731124831619483,0.8506998777628474,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,2,0.8615576032080597,0.8356672238112375,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,3,0.7776084469988175,0.8449774896372273,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,4,0.7263446760006812,0.8499541769888358,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,0,6.958942535608298,1.0112461186575699,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,1,0.7185408980211037,1.0723332038130684,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,2,0.42186894173613765,1.0090926989132365,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,3,0.9699975969877634,0.9896523611012774,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,4,0.4981569974148211,1.1473260434593124,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,0,0.3944416839620349,1.0330065896622898,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,1,0.490935104308409,1.0730164557385475,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,2,0.4389178637517555,1.018891183030427,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,3,0.7325523226714987,1.005552769737756,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,4,0.6959570254914356,1.1473715240869953,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,0,2.177625947922945,1.0877095775067902,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,1,0.37777047511155626,1.073311732443096,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,2,0.5408525629751112,1.022098851628354,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,3,0.6830926532823792,1.0121770371557806,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,4,0.23694490730966722,1.1474069406710072,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,0,2.5883034337551623,1.0981839554464452,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,1,0.42110135312742336,1.0738655542345275,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,2,1.1750549862069464,1.0234593229407243,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,3,0.4617279330361062,1.0173407804842798,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,4,0.17295732287450313,1.1474612411754916,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,0,1.1482860552463385,1.1175924793948822,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,1,0.5507103149872346,1.0749555223356917,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,2,0.7277479814156457,1.0244188291416747,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,3,0.5672243770117069,1.0194722041330995,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,4,0.13364211456237962,1.1475717733545034,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,0,0.2493350466081192,0.40153733550748627,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,1,0.2693286012341569,0.373128024583694,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,2,0.2824087538074493,0.4038441316238962,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,3,0.3608979086146236,0.35614782416178314,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,4,0.4030444249831571,0.40935601673543287,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,0,0.4401706327846341,0.4649329051952909,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,1,0.4781300178599644,0.43004455130964175,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,2,0.5993437292925166,0.4741016298796551,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,3,0.5198775186021036,0.4263110188906524,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,4,0.467232613696022,0.45361323123161557,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,0,0.6864867017554799,0.5111743036055967,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,1,0.5112577334645303,0.4899292996046584,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,2,0.6753350418222875,0.5246157579880839,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,3,0.4121464618168005,0.49989779598291034,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,4,0.5712624267859953,0.48877970563962786,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,0,0.558616676112117,0.577305462183294,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,1,0.5841816075732563,0.5476605097036749,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,2,0.6482849755606627,0.5830273004159436,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,3,0.5401245469238254,0.5771010513318061,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,4,0.7046792967716969,0.5360359806772724,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,0,0.5282351071822737,0.685350370248678,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,1,0.5552427446516169,0.6343699971178044,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,2,0.5683988614996801,0.700141773458188,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,3,0.6946815161172865,0.7567566686308362,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,4,0.5368438736897914,0.6293027235063424,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,0,0.6340850264111972,0.6468619989943541,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,1,0.6144757460505091,0.6406970759221849,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,2,0.6613096327987952,0.6356013157947362,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,3,0.6918847409114963,0.6415273238365733,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,4,0.6286245075134044,0.6500021067546051,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,0,0.64389624676617,0.6710708161455526,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,1,0.5494764125843415,0.6721660978860882,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,2,0.859317576001999,0.6663734484806549,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,3,0.6975560482621709,0.6677782506312474,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,4,0.7044866897842699,0.6821949380655555,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,0,0.7135809072850648,0.6909319984091797,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,1,0.7453863877528843,0.6975783550499993,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,2,0.7227843631440775,0.6945112882307961,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,3,0.7530414216015022,0.692285087037032,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,4,0.760687932154891,0.7052572702832984,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,0,0.7068447154829883,0.7164906017943832,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,1,0.8200539841709639,0.7276454258339372,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,2,0.7486160496852259,0.7275765810414736,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,3,0.8528615913067331,0.7224820714931494,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,4,0.7280569867347799,0.7326060874386908,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,0,0.815439865169054,0.7831323132396981,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,1,0.7112887178865127,0.7939279353366631,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,2,0.8652314553623885,0.8024446513000133,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,3,0.7514127755786819,0.7974386639051075,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,4,0.739110041502287,0.8011006103700226,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,0,0.5891681373095798,0.5751888577085665,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,1,0.6071842356102076,0.562534465516218,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,2,0.5394686690737089,0.5849503984182126,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,3,0.5839872139840929,0.5820466379509464,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,4,0.4944124433586504,0.584124826340443,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,0,0.5482149008645084,0.6118990823569254,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,1,0.6258286042678897,0.5845705956766789,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,2,0.6051748022971355,0.6128723301508366,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,3,0.5668319032004505,0.6066009488071626,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,4,0.728026221655304,0.6079285657912222,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,0,0.5905964001234294,0.6397229276753713,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,1,1.0329014488982025,0.6054284645343735,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,2,0.6717212175574041,0.6413533167308956,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,3,0.5802585098636992,0.6308829090218194,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,4,0.6157401831021171,0.6293165457266118,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,0,0.6184570504913878,0.672367868300219,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,1,0.9178478180002242,0.627854958603142,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,2,0.7074450432533504,0.6762451871710755,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,3,0.5722555901586349,0.6600676270592785,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,4,0.6048389544283432,0.6603710884191475,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,0,0.7209419557410521,0.7367089758379586,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,1,0.7615293658043589,0.6949327148663311,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,2,0.7293956535591524,0.7612086894700633,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,3,0.7060950191075707,0.7281496539459912,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,4,0.7008428696739505,0.7289724337557794,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,0,0.24815034060916105,0.3375399102921016,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,1,0.2600328259817267,0.33421942806237287,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,2,0.4483812860711573,0.3477982275606643,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,3,0.384613408634915,0.2965013982001019,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,4,0.2520613877131277,0.3708064970180124,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,0,0.4180897742508763,0.3818661820853061,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,1,0.3813445374247268,0.4019463978328071,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,2,0.38463519534473384,0.41271221277898124,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,3,0.555734345489266,0.36184056290137556,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,4,0.4789430302495662,0.4428127703842614,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,0,0.4980052288666992,0.4128261634447238,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,1,0.39422493469241804,0.4650521507149659,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,2,0.6310858552378348,0.4632397020004157,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,3,0.7469431833486662,0.4158600943096316,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,4,0.47887275792898115,0.5049873979768056,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,0,0.5986694342865455,0.4574554261769943,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,1,0.5277813725667099,0.5314924158225807,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,2,0.5783260875211601,0.5176743047218306,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,3,0.8066957383674961,0.49133192885637456,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,4,0.5098424620494235,0.5895460246599138,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,0,0.7768370064507948,0.5888746883433084,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,1,0.5647747180053638,0.7281689864517635,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,2,0.7626532173647499,0.6670621029898813,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,3,0.8649592951904397,0.6080503291217744,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,4,0.6291766981671858,0.7217429672461179,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,0,0.8201523919849085,0.9602098637797886,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,1,0.7545323469120307,0.9338445373829629,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,2,0.4010281724100727,0.9366170912994732,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,3,1.1731560495404973,0.9863700642438231,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,4,1.2657951997235364,1.018348424796599,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,0,0.541088980263305,0.986859170972907,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,1,0.914043382659581,0.9340071611839265,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,2,0.4494675123218126,0.9373124040879556,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,3,0.5686878646579212,1.0301668457099558,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,4,1.1713237852398315,1.0340104379136053,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,0,0.6044111911350574,1.0080061342405942,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,1,0.6424689571458699,0.9378410099798367,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,2,1.0383673138984089,0.9392863257104654,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,3,0.918988114908379,1.0434756633482163,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,4,1.0781752278051728,1.055821520586379,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,0,0.1665935778477486,1.0164401441632787,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,1,0.39597365702270126,0.9403110025031991,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,2,0.8785164366201219,0.9405489597646077,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,3,0.2932701866104503,1.0625349970706848,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,4,3.246044277140566,1.0847992045930501,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,0,0.1507341815167848,1.0328350909027055,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,1,0.720520739581418,0.9411667697976956,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,2,0.9096908453238287,0.941903016693939,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,3,0.4442834005077094,1.0892527346763927,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,4,4.1377949631627615,1.1337959629996421,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,0,0.30813854638363414,0.4967067922184047,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,1,0.3260920276720823,0.45167522479725647,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,2,0.4155859104247729,0.46966985402277817,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,3,0.46767319317004036,0.4625119817429749,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,4,0.6139463839494778,0.48270642023856997,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,0,0.4612753441383089,0.5637687053729523,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,1,0.5588444032830298,0.5124333589758813,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,2,0.3784924212504618,0.5137581344043778,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,3,0.4204025278446478,0.536647287266257,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,4,0.5680884044498087,0.5367201888906273,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,0,0.4264714272443544,0.60586954649365,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,1,0.7763630235224334,0.5678454876338166,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,2,0.5789080790782208,0.5509259102968054,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,3,0.6395212336159406,0.6042976525332056,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,4,0.746368353932662,0.5752999644270521,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,0,0.5100797900809785,0.6549361748734718,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,1,0.5999072243896113,0.6198437660796678,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,2,0.47863464927524746,0.5894521705222004,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,3,0.6453052377874835,0.6497524349659538,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,4,0.9824969849153858,0.6216935302714637,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,0,0.528286466007634,0.7424971226242316,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,1,0.48576760956088716,0.7548011228131554,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,2,0.5634761905755609,0.6924182050370041,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,3,0.6574387921743983,0.7183012026123989,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,4,0.9766526361492027,0.7215146800227783,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,0,0.3474070924175854,0.518716386327292,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,1,0.4023955480163582,0.44932515286816516,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,2,0.2659079453858947,0.4703244316426694,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,3,0.6267044870084933,0.4510772436134219,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,4,0.3948593432704648,0.3995498652650672,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,0,0.4231577899443583,0.5888058581664343,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,1,0.6032964201250876,0.49748949479953586,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,2,0.5464012101794362,0.5169472700382506,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,3,0.44903930289248145,0.5121518952649979,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,4,0.7269503010738827,0.45735600824288086,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,0,0.6288400667146582,0.6541745084455676,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,1,0.5398009314179537,0.5368781314227653,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,2,0.6038426446701836,0.5466170536429807,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,3,0.44883633099205333,0.5518449941566541,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,4,0.7224481547431866,0.5137107692882821,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,0,0.8467162480866754,0.7216133238561124,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,1,0.5355153159478401,0.5799581684738022,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,2,0.4686735078451289,0.5806997487558679,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,3,0.6941145442777791,0.6046305799703602,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,4,0.8809988238271713,0.5753992350144136,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,0,0.8878342177101212,0.7909949520487894,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,1,0.5732966306459149,0.6628241018550849,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,2,0.6030398900642796,0.66064043151324,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,3,0.7413390727683203,0.6893603787314048,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,4,1.149173692665424,0.6739043907937048,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,0,0.7520940290117345,0.7537687591544423,BLAT_ECOLX_Deng_2012,fold_modulo_5
0.0,1,0.8083503433993858,0.7037527158732745,BLAT_ECOLX_Deng_2012,fold_modulo_5
0.0,2,0.8073023086552021,0.7543879071435626,BLAT_ECOLX_Deng_2012,fold_modulo_5
0.0,3,0.7595968050736065,0.7639419320573754,BLAT_ECOLX_Deng_2012,fold_modulo_5
